id,instance_id,sampler,p,max_iter,shots,optimizer,warm_start,optimum,time
22091,16,aer,4,750,800,NELDER_MEAD,True,1.0,53.514578104019165
22092,16,noise,4,750,800,NELDER_MEAD,False,101.0,66.20021915435791
22093,16,noise,4,750,800,NELDER_MEAD,True,1.0,73.38233590126038
22094,16,aer,4,750,800,SLSQP,False,101.0,15.13287591934204
22095,16,aer,4,750,800,SLSQP,True,101.0,10.293250799179075
22096,16,noise,4,750,800,SLSQP,False,101.0,48.567644119262695
22097,16,noise,4,750,800,SLSQP,True,1.0,13.772986888885498
22098,16,aer,4,750,1000,COBYLA,False,1.0,5.148579120635986
22099,16,aer,4,750,1000,COBYLA,True,1.0,5.649394035339356
22100,16,noise,4,750,1000,COBYLA,False,1.0,6.84834098815918
22101,16,noise,4,750,1000,COBYLA,True,1.0,8.11240005493164
22102,16,aer,4,750,1000,NELDER_MEAD,False,101.0,48.87524485588074
22103,16,aer,4,750,1000,NELDER_MEAD,True,1.0,55.59922575950623
22104,16,noise,4,750,1000,NELDER_MEAD,False,101.0,67.6288378238678
22105,16,noise,4,750,1000,NELDER_MEAD,True,1.0,77.24267911911011
22106,16,aer,4,750,1000,SLSQP,False,101.0,6.716643810272217
22107,16,aer,4,750,1000,SLSQP,True,1.0,14.446770906448364
22108,16,noise,4,750,1000,SLSQP,False,1.0,6.501760959625244
22109,16,noise,4,750,1000,SLSQP,True,101.0,75.3455228805542
22110,16,aer,4,1000,200,COBYLA,False,1.0,3.8160459995269775
22111,16,aer,4,1000,200,COBYLA,True,101.0,4.369580984115601
22112,16,noise,4,1000,200,COBYLA,False,201.0,5.569597005844116
22113,16,noise,4,1000,200,COBYLA,True,101.0,6.119045257568359
22114,16,aqt,4,1000,200,COBYLA,False,1.0,24.992182970047
22115,16,aqt,4,1000,200,COBYLA,True,201.0,29.118550777435303
22116,16,aer,4,1000,200,NELDER_MEAD,False,201.0,35.7815158367157
22117,16,aer,4,1000,200,NELDER_MEAD,True,201.0,42.222386837005615
22118,16,noise,4,1000,200,NELDER_MEAD,False,101.0,54.58821415901184
22119,16,noise,4,1000,200,NELDER_MEAD,True,101.0,65.59948110580444
22120,16,aqt,4,1000,200,NELDER_MEAD,False,101.0,358.4626262187958
22121,16,aqt,4,1000,200,NELDER_MEAD,True,101.0,357.8550992012024
22122,16,aer,4,1000,200,SLSQP,False,101.0,14.14343285560608
22123,16,aer,4,1000,200,SLSQP,True,1.0,10.496676921844482
22124,16,noise,4,1000,200,SLSQP,False,1.0,14.596599817276
22125,16,noise,4,1000,200,SLSQP,True,101.0,16.35193181037903
22126,16,aqt,4,1000,200,SLSQP,False,201.0,90.6536021232605
22127,16,aqt,4,1000,200,SLSQP,True,101.0,140.97132110595703
22128,16,aer,4,1000,400,COBYLA,False,101.0,4.491653680801392
22129,16,aer,4,1000,400,COBYLA,True,1.0,4.353237152099609
22130,16,noise,4,1000,400,COBYLA,False,101.0,5.527951240539551
22131,16,noise,4,1000,400,COBYLA,True,1.0,7.252420902252197
22132,16,aer,4,1000,400,NELDER_MEAD,False,101.0,38.72947502136231
22133,16,aer,4,1000,400,NELDER_MEAD,True,101.0,47.538147926330566
22134,16,noise,4,1000,400,NELDER_MEAD,False,101.0,59.51720190048218
22135,16,noise,4,1000,400,NELDER_MEAD,True,101.0,69.71343111991882
22136,16,aer,4,1000,400,SLSQP,False,101.0,9.91380214691162
22137,16,aer,4,1000,400,SLSQP,True,101.0,11.466270923614502
22138,16,noise,4,1000,400,SLSQP,False,1.0,32.8802387714386
22139,16,noise,4,1000,400,SLSQP,True,101.0,19.32386898994445
22140,16,aer,4,1000,600,COBYLA,False,1.0,5.143115043640137
22141,16,aer,4,1000,600,COBYLA,True,101.0,4.978598117828369
22142,16,noise,4,1000,600,COBYLA,False,101.0,6.150064945220947
22143,16,noise,4,1000,600,COBYLA,True,101.0,7.531341075897217
22144,16,aer,4,1000,600,NELDER_MEAD,False,1.0,42.40199303627014
22145,16,aer,4,1000,600,NELDER_MEAD,True,101.0,49.54472994804382
22146,16,noise,4,1000,600,NELDER_MEAD,False,1.0,62.19594502449036
22147,16,noise,4,1000,600,NELDER_MEAD,True,101.0,71.21993112564087
22148,16,aer,4,1000,600,SLSQP,False,1.0,11.439605951309204
22149,16,aer,4,1000,600,SLSQP,True,101.0,18.633099794387817
22150,16,noise,4,1000,600,SLSQP,False,1.0,5.180767059326172
22151,16,noise,4,1000,600,SLSQP,True,101.0,26.294291019439697
22152,16,aer,4,1000,800,COBYLA,False,1.0,4.948483228683472
22153,16,aer,4,1000,800,COBYLA,True,101.0,5.097496747970581
22154,16,noise,4,1000,800,COBYLA,False,1.0,6.1331188678741455
22155,16,noise,4,1000,800,COBYLA,True,1.0,7.574224233627319
22156,16,aer,4,1000,800,NELDER_MEAD,False,101.0,44.13244199752808
22157,16,aer,4,1000,800,NELDER_MEAD,True,1.0,52.33334875106812
22158,16,noise,4,1000,800,NELDER_MEAD,False,101.0,63.34942007064819
22159,16,noise,4,1000,800,NELDER_MEAD,True,1.0,71.75328302383423
22160,16,aer,4,1000,800,SLSQP,False,1.0,14.451650857925417
22161,16,aer,4,1000,800,SLSQP,True,101.0,8.429588079452515
22162,16,noise,4,1000,800,SLSQP,False,1.0,28.48396396636963
22163,16,noise,4,1000,800,SLSQP,True,1.0,34.48430705070496
22164,16,aer,4,1000,1000,COBYLA,False,101.0,5.17603611946106
22165,16,aer,4,1000,1000,COBYLA,True,101.0,5.366076231002808
22166,16,noise,4,1000,1000,COBYLA,False,1.0,6.782291889190674
22167,16,noise,4,1000,1000,COBYLA,True,1.0,6.976809024810791
22168,16,aer,4,1000,1000,NELDER_MEAD,False,1.0,46.76399207115173
22169,16,aer,4,1000,1000,NELDER_MEAD,True,1.0,54.46213722229004
22170,16,noise,4,1000,1000,NELDER_MEAD,False,1.0,66.94492173194885
22171,16,noise,4,1000,1000,NELDER_MEAD,True,1.0,78.62318205833435
22172,16,aer,4,1000,1000,SLSQP,False,101.0,11.147610902786257
22173,16,aer,4,1000,1000,SLSQP,True,101.0,20.07695722579956
22174,16,noise,4,1000,1000,SLSQP,False,101.0,21.232128143310547
22175,16,noise,4,1000,1000,SLSQP,True,101.0,76.69403910636902
22176,16,aer,5,250,200,COBYLA,False,1.0,5.446463108062744
22177,16,aer,5,250,200,COBYLA,True,201.0,4.644906997680664
22178,16,noise,5,250,200,COBYLA,False,101.0,7.066267728805542
22179,16,noise,5,250,200,COBYLA,True,101.0,8.27283501625061
22180,16,aqt,5,250,200,COBYLA,False,101.0,36.004806995391846
22181,16,aqt,5,250,200,COBYLA,True,101.0,46.32156324386597
22182,16,aer,5,250,200,NELDER_MEAD,False,201.0,30.71528387069702
22183,16,aer,5,250,200,NELDER_MEAD,True,201.0,36.6562020778656
22184,16,noise,5,250,200,NELDER_MEAD,False,1.0,48.89070010185242
22185,16,noise,5,250,200,NELDER_MEAD,True,201.0,59.51971793174744
22186,16,aqt,5,250,200,NELDER_MEAD,False,201.0,292.1947691440582
22187,16,aqt,5,250,200,NELDER_MEAD,True,101.0,322.45812702178955
22188,16,aer,5,250,200,SLSQP,False,101.0,21.102818965911865
22189,16,aer,5,250,200,SLSQP,True,201.0,20.023696899414062
22190,16,noise,5,250,200,SLSQP,False,201.0,20.633687019348145
22191,16,noise,5,250,200,SLSQP,True,201.0,61.08363318443298
22192,16,aqt,5,250,200,SLSQP,False,101.0,163.05691003799438
22193,16,aqt,5,250,200,SLSQP,True,201.0,278.9226338863373
22194,16,aer,5,250,400,COBYLA,False,301.0,4.664786815643311
22195,16,aer,5,250,400,COBYLA,True,1.0,5.051763296127319
22196,16,noise,5,250,400,COBYLA,False,101.0,6.502999067306519
22197,16,noise,5,250,400,COBYLA,True,101.0,7.589275121688843
22198,16,aer,5,250,400,NELDER_MEAD,False,101.0,30.44869112968445
22199,16,aer,5,250,400,NELDER_MEAD,True,101.0,34.76369118690491
22200,16,noise,5,250,400,NELDER_MEAD,False,101.0,44.489885091781616
22201,16,noise,5,250,400,NELDER_MEAD,True,101.0,51.224162101745605
22202,16,aer,5,250,400,SLSQP,False,101.0,20.78667902946472
22203,16,aer,5,250,400,SLSQP,True,101.0,23.351359367370605
22204,16,noise,5,250,400,SLSQP,False,101.0,21.758075952529907
22205,16,noise,5,250,400,SLSQP,True,101.0,52.0718982219696
22206,16,aer,5,250,600,COBYLA,False,1.0,5.758342027664185
22207,16,aer,5,250,600,COBYLA,True,101.0,5.970379114151001
22208,16,noise,5,250,600,COBYLA,False,101.0,7.372827053070068
22209,16,noise,5,250,600,COBYLA,True,101.0,8.317675113677979
22210,16,aer,5,250,600,NELDER_MEAD,False,101.0,32.72691822052002
22211,16,aer,5,250,600,NELDER_MEAD,True,1.0,36.07016396522522
22212,16,noise,5,250,600,NELDER_MEAD,False,101.0,47.81151795387268
22213,16,noise,5,250,600,NELDER_MEAD,True,101.0,55.05781292915344
22214,16,aer,5,250,600,SLSQP,False,101.0,17.713959217071533
22215,16,aer,5,250,600,SLSQP,True,1.0,22.195889949798584
22216,16,noise,5,250,600,SLSQP,False,101.0,45.80791091918945
22217,16,noise,5,250,600,SLSQP,True,201.0,15.413294076919556
22218,16,aer,5,250,800,COBYLA,False,101.0,5.957921028137207
22219,16,aer,5,250,800,COBYLA,True,101.0,6.691195011138916
22220,16,noise,5,250,800,COBYLA,False,1.0,7.395733118057251
22221,16,noise,5,250,800,COBYLA,True,101.0,8.838835954666138
22222,16,aer,5,250,800,NELDER_MEAD,False,1.0,34.990087032318115
22223,16,aer,5,250,800,NELDER_MEAD,True,101.0,37.45496892929077
22224,16,noise,5,250,800,NELDER_MEAD,False,1.0,45.34681701660156
22225,16,noise,5,250,800,NELDER_MEAD,True,1.0,57.217379093170166
22226,16,aer,5,250,800,SLSQP,False,101.0,17.082592964172363
22227,16,aer,5,250,800,SLSQP,True,1.0,45.76924896240234
22228,16,noise,5,250,800,SLSQP,False,101.0,33.9970588684082
22229,16,noise,5,250,800,SLSQP,True,1.0,17.607078790664673
22230,16,aer,5,250,1000,COBYLA,False,101.0,6.267053127288818
22231,16,aer,5,250,1000,COBYLA,True,1.0,6.095124959945679
22232,16,noise,5,250,1000,COBYLA,False,101.0,7.897486209869385
22233,16,noise,5,250,1000,COBYLA,True,101.0,8.35419487953186
22234,16,aer,5,250,1000,NELDER_MEAD,False,101.0,34.57105994224548
22235,16,aer,5,250,1000,NELDER_MEAD,True,101.0,36.65365290641785
22236,16,noise,5,250,1000,NELDER_MEAD,False,101.0,47.12013792991638
22237,16,noise,5,250,1000,NELDER_MEAD,True,1.0,57.69168376922608
22238,16,aer,5,250,1000,SLSQP,False,1.0,18.972195148468018
22239,16,aer,5,250,1000,SLSQP,True,201.0,16.00427222251892
22240,16,noise,5,250,1000,SLSQP,False,101.0,25.048843145370483
22241,16,noise,5,250,1000,SLSQP,True,1.0,39.353111743927
22242,16,aer,5,500,200,COBYLA,False,201.0,4.372537851333618
22243,16,aer,5,500,200,COBYLA,True,201.0,5.369501113891602
22244,16,noise,5,500,200,COBYLA,False,101.0,5.743301868438721
22245,16,noise,5,500,200,COBYLA,True,101.0,6.817268133163452
22246,16,aqt,5,500,200,COBYLA,False,101.0,38.53304386138916
22247,16,aqt,5,500,200,COBYLA,True,201.0,37.468491077423096
22248,16,aer,5,500,200,NELDER_MEAD,False,201.0,35.72540307044983
22249,16,aer,5,500,200,NELDER_MEAD,True,1.0,41.78962588310242
22250,16,noise,5,500,200,NELDER_MEAD,False,101.0,55.44201183319092
22251,16,noise,5,500,200,NELDER_MEAD,True,101.0,67.16937780380249
22252,16,aqt,5,500,200,NELDER_MEAD,False,101.0,369.37631583213806
22253,16,aqt,5,500,200,NELDER_MEAD,True,301.0,391.45534491539
22254,16,aer,5,500,200,SLSQP,False,101.0,10.67704701423645
22255,16,aer,5,500,200,SLSQP,True,1.0,20.803454160690308
22256,16,noise,5,500,200,SLSQP,False,101.0,19.670732021331787
22257,16,noise,5,500,200,SLSQP,True,1.0,34.16515779495239
22258,16,aqt,5,500,200,SLSQP,False,101.0,145.01406383514404
22259,16,aqt,5,500,200,SLSQP,True,101.0,94.81273102760316
22260,16,aer,5,500,400,COBYLA,False,101.0,4.86083722114563
22261,16,aer,5,500,400,COBYLA,True,101.0,5.066016912460327
22262,16,noise,5,500,400,COBYLA,False,101.0,6.851896047592163
22263,16,noise,5,500,400,COBYLA,True,1.0,7.379241943359375
22264,16,aer,5,500,400,NELDER_MEAD,False,1.0,38.10719203948975
22265,16,aer,5,500,400,NELDER_MEAD,True,201.0,45.21387791633606
22266,16,noise,5,500,400,NELDER_MEAD,False,1.0,58.38111066818237
22267,16,noise,5,500,400,NELDER_MEAD,True,101.0,69.5936450958252
22268,16,aer,5,500,400,SLSQP,False,101.0,12.21237087249756
22269,16,aer,5,500,400,SLSQP,True,101.0,16.89778184890747
22270,16,noise,5,500,400,SLSQP,False,101.0,20.933751106262207
22271,16,noise,5,500,400,SLSQP,True,201.0,24.96719527244568
22272,16,aer,5,500,600,COBYLA,False,101.0,4.166465997695923
22273,16,aer,5,500,600,COBYLA,True,101.0,5.095576047897339
22274,16,noise,5,500,600,COBYLA,False,101.0,5.490020036697388
22275,16,noise,5,500,600,COBYLA,True,1.0,6.869988203048706
22276,16,aer,5,500,600,NELDER_MEAD,False,1.0,34.99856472015381
22277,16,aer,5,500,600,NELDER_MEAD,True,101.0,40.960022926330566
22278,16,noise,5,500,600,NELDER_MEAD,False,1.0,51.11739301681519
22279,16,noise,5,500,600,NELDER_MEAD,True,101.0,62.24311709403992
22280,16,aer,5,500,600,SLSQP,False,101.0,21.391160011291504
22281,16,aer,5,500,600,SLSQP,True,1.0,21.323214769363403
22282,16,noise,5,500,600,SLSQP,False,101.0,14.74032187461853
22283,16,noise,5,500,600,SLSQP,True,101.0,25.527459144592285
22284,16,aer,5,500,800,COBYLA,False,101.0,4.4587931632995605
22285,16,aer,5,500,800,COBYLA,True,101.0,5.199177980422974
22286,16,noise,5,500,800,COBYLA,False,101.0,5.737128257751465
22287,16,noise,5,500,800,COBYLA,True,1.0,6.660668849945068
22288,16,aer,5,500,800,NELDER_MEAD,False,1.0,38.51512002944946
22289,16,aer,5,500,800,NELDER_MEAD,True,101.0,42.907787799835205
22290,16,noise,5,500,800,NELDER_MEAD,False,1.0,54.13301181793213
22291,16,noise,5,500,800,NELDER_MEAD,True,101.0,62.81253290176392
22292,16,aer,5,500,800,SLSQP,False,1.0,8.122344017028809
22293,16,aer,5,500,800,SLSQP,True,101.0,23.01259708404541
22294,16,noise,5,500,800,SLSQP,False,101.0,19.256834983825684
22295,16,noise,5,500,800,SLSQP,True,101.0,32.18897294998169
22296,16,aer,5,500,1000,COBYLA,False,101.0,4.703833103179932
22297,16,aer,5,500,1000,COBYLA,True,1.0,5.164959907531738
22298,16,noise,5,500,1000,COBYLA,False,101.0,6.4411468505859375
22299,16,noise,5,500,1000,COBYLA,True,1.0,7.323983192443848
22300,16,aer,5,500,1000,NELDER_MEAD,False,101.0,40.34533095359802
22301,16,aer,5,500,1000,NELDER_MEAD,True,101.0,46.78606104850769
22302,16,noise,5,500,1000,NELDER_MEAD,False,101.0,56.69187688827515
22303,16,noise,5,500,1000,NELDER_MEAD,True,101.0,66.1471312046051
22304,16,aer,5,500,1000,SLSQP,False,101.0,10.210891962051392
22305,16,aer,5,500,1000,SLSQP,True,101.0,26.743518829345703
22306,16,noise,5,500,1000,SLSQP,False,1.0,12.90926194190979
22307,16,noise,5,500,1000,SLSQP,True,1.0,17.4080650806427
22308,16,aer,5,750,200,COBYLA,False,101.0,3.432295083999634
22309,16,aer,5,750,200,COBYLA,True,101.0,3.711390972137451
22310,16,noise,5,750,200,COBYLA,False,1.0,5.042850017547607
22311,16,noise,5,750,200,COBYLA,True,1.0,6.583616018295288
22312,16,aqt,5,750,200,COBYLA,False,201.0,29.16508817672729
22313,16,aqt,5,750,200,COBYLA,True,1.0,29.80960798263549
22314,16,aer,5,750,200,NELDER_MEAD,False,101.0,29.5223171710968
22315,16,aer,5,750,200,NELDER_MEAD,True,101.0,35.16691970825195
22316,16,noise,5,750,200,NELDER_MEAD,False,101.0,45.44237279891968
22317,16,noise,5,750,200,NELDER_MEAD,True,101.0,54.98932981491089
22318,16,aqt,5,750,200,NELDER_MEAD,False,101.0,292.6335549354553
22319,16,aqt,5,750,200,NELDER_MEAD,True,1.0,330.6624298095703
22320,16,aer,5,750,200,SLSQP,False,101.0,9.603370904922484
22321,16,aer,5,750,200,SLSQP,True,101.0,17.510884761810303
22322,16,noise,5,750,200,SLSQP,False,101.0,7.460479021072388
22323,16,noise,5,750,200,SLSQP,True,101.0,22.625910997390747
22324,16,aqt,5,750,200,SLSQP,False,201.0,86.49765205383301
22325,16,aqt,5,750,200,SLSQP,True,101.0,112.67339086532591
22326,16,aer,5,750,400,COBYLA,False,201.0,4.918572902679443
22327,16,aer,5,750,400,COBYLA,True,1.0,4.883882999420166
22328,16,noise,5,750,400,COBYLA,False,201.0,5.9606099128723145
22329,16,noise,5,750,400,COBYLA,True,1.0,6.43863320350647
22330,16,aer,5,750,400,NELDER_MEAD,False,1.0,34.64450120925903
22331,16,aer,5,750,400,NELDER_MEAD,True,201.0,38.894381046295166
22332,16,noise,5,750,400,NELDER_MEAD,False,101.0,49.32015824317932
22333,16,noise,5,750,400,NELDER_MEAD,True,101.0,59.908262729644775
22334,16,aer,5,750,400,SLSQP,False,1.0,16.326739072799683
22335,16,aer,5,750,400,SLSQP,True,101.0,13.86372995376587
22336,16,noise,5,750,400,SLSQP,False,1.0,8.306336879730225
22337,16,noise,5,750,400,SLSQP,True,101.0,17.799998998641968
22338,16,aer,5,750,600,COBYLA,False,101.0,4.649061918258667
22339,16,aer,5,750,600,COBYLA,True,101.0,4.779857158660889
22340,16,noise,5,750,600,COBYLA,False,101.0,5.46958589553833
22341,16,noise,5,750,600,COBYLA,True,101.0,6.77066707611084
22342,16,aer,5,750,600,NELDER_MEAD,False,101.0,36.378437995910645
22343,16,aer,5,750,600,NELDER_MEAD,True,1.0,42.70383405685425
22344,16,noise,5,750,600,NELDER_MEAD,False,1.0,51.35125923156738
22345,16,noise,5,750,600,NELDER_MEAD,True,101.0,61.409090995788574
22346,16,aer,5,750,600,SLSQP,False,1.0,24.90369200706482
22347,16,aer,5,750,600,SLSQP,True,1.0,5.889663934707642
22348,16,noise,5,750,600,SLSQP,False,1.0,30.73928189277649
22349,16,noise,5,750,600,SLSQP,True,101.0,75.57324290275574
22350,16,aer,5,750,800,COBYLA,False,1.0,4.351901054382324
22351,16,aer,5,750,800,COBYLA,True,1.0,5.498623847961426
22352,16,noise,5,750,800,COBYLA,False,101.0,5.7819132804870605
22353,16,noise,5,750,800,COBYLA,True,1.0,8.062786102294922
22354,16,aer,5,750,800,NELDER_MEAD,False,1.0,37.4537353515625
22355,16,aer,5,750,800,NELDER_MEAD,True,101.0,43.927799701690674
22356,16,noise,5,750,800,NELDER_MEAD,False,101.0,53.89462304115296
22357,16,noise,5,750,800,NELDER_MEAD,True,101.0,63.30849981307984
22358,16,aer,5,750,800,SLSQP,False,1.0,12.585366010665894
22359,16,aer,5,750,800,SLSQP,True,101.0,17.74392294883728
22360,16,noise,5,750,800,SLSQP,False,101.0,24.50090193748474
22361,16,noise,5,750,800,SLSQP,True,101.0,36.220547914505005
22362,16,aer,5,750,1000,COBYLA,False,101.0,4.705171823501587
22363,16,aer,5,750,1000,COBYLA,True,1.0,5.276565074920654
22364,16,noise,5,750,1000,COBYLA,False,101.0,6.489844083786011
22365,16,noise,5,750,1000,COBYLA,True,1.0,7.232736110687256
22366,16,aer,5,750,1000,NELDER_MEAD,False,101.0,41.00494694709778
22367,16,aer,5,750,1000,NELDER_MEAD,True,1.0,45.835158824920654
22368,16,noise,5,750,1000,NELDER_MEAD,False,101.0,56.44398498535156
22369,16,noise,5,750,1000,NELDER_MEAD,True,1.0,66.7275938987732
22370,16,aer,5,750,1000,SLSQP,False,201.0,11.093212842941284
22371,16,aer,5,750,1000,SLSQP,True,101.0,24.16117691993713
22372,16,noise,5,750,1000,SLSQP,False,101.0,31.572531938552856
22373,16,noise,5,750,1000,SLSQP,True,1.0,16.084238052368164
22374,16,aer,5,1000,200,COBYLA,False,101.0,3.2286839485168457
22375,16,aer,5,1000,200,COBYLA,True,101.0,4.140567064285278
22376,16,noise,5,1000,200,COBYLA,False,301.0,5.149277210235596
22377,16,noise,5,1000,200,COBYLA,True,201.0,5.852810859680176
22378,16,aqt,5,1000,200,COBYLA,False,101.0,27.119491815567017
22379,16,aqt,5,1000,200,COBYLA,True,101.0,26.89832282066345
22380,16,aer,5,1000,200,NELDER_MEAD,False,1.0,29.531094074249268
22381,16,aer,5,1000,200,NELDER_MEAD,True,201.0,35.452709674835205
22382,16,noise,5,1000,200,NELDER_MEAD,False,101.0,46.45425295829773
22383,16,noise,5,1000,200,NELDER_MEAD,True,201.0,57.46200609207153
22384,16,aqt,5,1000,200,NELDER_MEAD,False,201.0,296.1845941543579
22385,16,aqt,5,1000,200,NELDER_MEAD,True,101.0,318.56878209114075
22386,16,aer,5,1000,200,SLSQP,False,101.0,13.399271249771118
22387,16,aer,5,1000,200,SLSQP,True,101.0,10.282792091369627
22388,16,noise,5,1000,200,SLSQP,False,101.0,14.503762006759644
22389,16,noise,5,1000,200,SLSQP,True,101.0,20.0644428730011
22390,16,aqt,5,1000,200,SLSQP,False,201.0,80.3812530040741
22391,16,aqt,5,1000,200,SLSQP,True,1.0,123.45261597633362
22392,16,aer,5,1000,400,COBYLA,False,101.0,3.915344715118408
22393,16,aer,5,1000,400,COBYLA,True,1.0,4.544867753982544
22394,16,noise,5,1000,400,COBYLA,False,101.0,6.1920998096466064
22395,16,noise,5,1000,400,COBYLA,True,1.0,6.695164203643799
22396,16,aer,5,1000,400,NELDER_MEAD,False,101.0,33.016927003860474
22397,16,aer,5,1000,400,NELDER_MEAD,True,1.0,38.96908378601074
22398,16,noise,5,1000,400,NELDER_MEAD,False,1.0,50.056098222732544
22399,16,noise,5,1000,400,NELDER_MEAD,True,101.0,59.64808988571167
22400,16,aer,5,1000,400,SLSQP,False,1.0,15.5829758644104
22401,16,aer,5,1000,400,SLSQP,True,101.0,25.17025995254517
22402,16,noise,5,1000,400,SLSQP,False,101.0,17.376851797103882
22403,16,noise,5,1000,400,SLSQP,True,101.0,13.394459247589111
22404,16,aer,5,1000,600,COBYLA,False,101.0,4.601215124130249
22405,16,aer,5,1000,600,COBYLA,True,1.0,4.7432050704956055
22406,16,noise,5,1000,600,COBYLA,False,1.0,5.852453947067261
22407,16,noise,5,1000,600,COBYLA,True,101.0,6.626482009887695
22408,16,aer,5,1000,600,NELDER_MEAD,False,101.0,35.34994292259216
22409,16,aer,5,1000,600,NELDER_MEAD,True,1.0,41.87252497673035
22410,16,noise,5,1000,600,NELDER_MEAD,False,101.0,51.374820947647095
22411,16,noise,5,1000,600,NELDER_MEAD,True,1.0,61.1308798789978
22412,16,aer,5,1000,600,SLSQP,False,1.0,12.330538034439089
22413,16,aer,5,1000,600,SLSQP,True,1.0,20.9267053604126
22414,16,noise,5,1000,600,SLSQP,False,101.0,38.80030417442322
22415,16,noise,5,1000,600,SLSQP,True,201.0,30.013054847717285
22416,16,aer,5,1000,800,COBYLA,False,101.0,4.4087560176849365
22417,16,aer,5,1000,800,COBYLA,True,101.0,5.023496866226196
22418,16,noise,5,1000,800,COBYLA,False,201.0,6.406421899795532
22419,16,noise,5,1000,800,COBYLA,True,101.0,7.19124698638916
22420,16,aer,5,1000,800,NELDER_MEAD,False,101.0,39.03253293037415
22421,16,aer,5,1000,800,NELDER_MEAD,True,101.0,44.577733755111694
22422,16,noise,5,1000,800,NELDER_MEAD,False,1.0,54.97162032127381
22423,16,noise,5,1000,800,NELDER_MEAD,True,101.0,58.09557604789734
22424,16,aer,5,1000,800,SLSQP,False,101.0,18.845283031463623
22425,16,aer,5,1000,800,SLSQP,True,101.0,18.10174798965454
22426,16,noise,5,1000,800,SLSQP,False,101.0,35.27299189567566
22427,16,noise,5,1000,800,SLSQP,True,1.0,22.57706308364868
22428,16,aer,5,1000,1000,COBYLA,False,1.0,4.809893846511841
22429,16,aer,5,1000,1000,COBYLA,True,1.0,5.033025026321411
22430,16,noise,5,1000,1000,COBYLA,False,1.0,5.883197784423828
22431,16,noise,5,1000,1000,COBYLA,True,1.0,6.801104307174683
22432,16,aer,5,1000,1000,NELDER_MEAD,False,101.0,34.38308095932007
