id,instance_id,sampler,p,max_iter,shots,optimizer,warm_start,optimum,time,time_difference,error
19514,14,noise,4,1000,800,COBYLA,False,1.0,6.529045104980469,6.433312177658081,0.0
19515,14,noise,4,1000,800,COBYLA,True,101.0,7.475863218307495,7.380130290985107,10000.0
19516,14,aer,4,1000,800,NELDER_MEAD,False,101.0,46.173768281936646,46.07803535461426,10000.0
19517,14,aer,4,1000,800,NELDER_MEAD,True,1.0,52.19847774505615,52.102744817733765,0.0
19518,14,noise,4,1000,800,NELDER_MEAD,False,1.0,62.0695321559906,61.97379922866821,0.0
19519,14,noise,4,1000,800,NELDER_MEAD,True,101.0,74.4315857887268,74.33585286140442,10000.0
19520,14,aer,4,1000,800,SLSQP,False,1.0,25.081371068954468,24.98563814163208,0.0
19521,14,aer,4,1000,800,SLSQP,True,1.0,24.26873993873596,24.17300701141357,0.0
19522,14,noise,4,1000,800,SLSQP,False,1.0,14.514825344085692,14.419092416763304,0.0
19523,14,noise,4,1000,800,SLSQP,True,1.0,17.93219304084778,17.83646011352539,0.0
19524,14,aer,4,1000,1000,COBYLA,False,101.0,5.52951192855835,5.433779001235962,10000.0
19525,14,aer,4,1000,1000,COBYLA,True,1.0,6.243356227874756,6.147623300552368,0.0
19526,14,noise,4,1000,1000,COBYLA,False,1.0,6.742149114608765,6.646416187286377,0.0
19527,14,noise,4,1000,1000,COBYLA,True,101.0,7.809591054916382,7.713858127593994,10000.0
19528,14,aer,4,1000,1000,NELDER_MEAD,False,101.0,49.41146421432495,49.31573128700256,10000.0
19529,14,aer,4,1000,1000,NELDER_MEAD,True,101.0,54.55651473999024,54.460781812667854,10000.0
19530,14,noise,4,1000,1000,NELDER_MEAD,False,101.0,66.51560974121094,66.41987681388855,10000.0
19531,14,noise,4,1000,1000,NELDER_MEAD,True,1.0,78.81416893005371,78.71843600273132,0.0
19532,14,aer,4,1000,1000,SLSQP,False,101.0,14.85907506942749,14.763342142105103,10000.0
19533,14,aer,4,1000,1000,SLSQP,True,1.0,24.79086995124817,24.69513702392578,0.0
19534,14,noise,4,1000,1000,SLSQP,False,1.0,6.77469277381897,6.678959846496582,0.0
19535,14,noise,4,1000,1000,SLSQP,True,1.0,16.200635194778442,16.104902267456055,0.0
19536,14,aer,5,250,200,COBYLA,False,101.0,4.766360759735107,4.67062783241272,10000.0
19537,14,aer,5,250,200,COBYLA,True,301.0,5.535508155822754,5.439775228500366,90000.0
19538,14,noise,5,250,200,COBYLA,False,101.0,6.831510066986084,6.735777139663696,10000.0
19539,14,noise,5,250,200,COBYLA,True,101.0,8.331110000610352,8.235377073287964,10000.0
19540,14,aqt,5,250,200,COBYLA,False,101.0,39.98953795433045,39.893805027008064,10000.0
19541,14,aqt,5,250,200,COBYLA,True,101.0,48.19058609008789,48.0948531627655,10000.0
19542,14,aer,5,250,200,NELDER_MEAD,False,101.0,27.06429004669189,26.968557119369503,10000.0
19543,14,aer,5,250,200,NELDER_MEAD,True,1.0,36.703179121017456,36.60744619369507,0.0
19544,14,noise,5,250,200,NELDER_MEAD,False,201.0,48.70898628234863,48.613253355026245,40000.0
19545,14,noise,5,250,200,NELDER_MEAD,True,1.0,56.29417109489441,56.19843816757202,0.0
19546,14,aqt,5,250,200,NELDER_MEAD,False,101.0,317.7598080635071,317.6640751361847,10000.0
19547,14,aqt,5,250,200,NELDER_MEAD,True,101.0,323.58567214012146,323.4899392127991,10000.0
19548,14,aer,5,250,200,SLSQP,False,101.0,28.2929790019989,28.197246074676514,10000.0
19549,14,aer,5,250,200,SLSQP,True,201.0,13.985131025314333,13.889398097991945,40000.0
19550,14,noise,5,250,200,SLSQP,False,101.0,14.524694681167604,14.428961753845217,10000.0
19551,14,noise,5,250,200,SLSQP,True,101.0,12.398048162460327,12.30231523513794,10000.0
19552,14,aqt,5,250,200,SLSQP,False,1.0,80.78706884384155,80.69133591651917,0.0
19553,14,aqt,5,250,200,SLSQP,True,101.0,202.593899011612,202.4981660842896,10000.0
19554,14,aer,5,250,400,COBYLA,False,101.0,4.6837317943573,4.587998867034912,10000.0
19555,14,aer,5,250,400,COBYLA,True,101.0,5.296424865722656,5.2006919384002686,10000.0
19556,14,noise,5,250,400,COBYLA,False,101.0,6.74671483039856,6.650981903076172,10000.0
19557,14,noise,5,250,400,COBYLA,True,201.0,7.897334814071655,7.801601886749268,40000.0
19558,14,aer,5,250,400,NELDER_MEAD,False,1.0,29.16799688339233,29.072263956069943,0.0
19559,14,aer,5,250,400,NELDER_MEAD,True,101.0,33.85574793815613,33.76001501083374,10000.0
19560,14,noise,5,250,400,NELDER_MEAD,False,201.0,44.98362588882446,44.887892961502075,40000.0
19561,14,noise,5,250,400,NELDER_MEAD,True,1.0,52.84308695793152,52.74735403060913,0.0
19562,14,aer,5,250,400,SLSQP,False,1.0,9.075066089630129,8.979333162307741,0.0
19563,14,aer,5,250,400,SLSQP,True,101.0,20.6385350227356,20.54280209541321,10000.0
19564,14,noise,5,250,400,SLSQP,False,101.0,36.47893285751343,36.38319993019104,10000.0
19565,14,noise,5,250,400,SLSQP,True,101.0,22.192726850509644,22.096993923187256,10000.0
19566,14,aer,5,250,600,COBYLA,False,1.0,5.075093984603882,4.979361057281494,0.0
19567,14,aer,5,250,600,COBYLA,True,101.0,5.666386842727661,5.570653915405273,10000.0
19568,14,noise,5,250,600,COBYLA,False,1.0,6.928586006164551,6.832853078842163,0.0
19569,14,noise,5,250,600,COBYLA,True,1.0,8.13935899734497,8.043626070022583,0.0
19570,14,aer,5,250,600,NELDER_MEAD,False,101.0,30.494362115859985,30.398629188537598,10000.0
19571,14,aer,5,250,600,NELDER_MEAD,True,101.0,35.39338397979736,35.297651052474976,10000.0
19572,14,noise,5,250,600,NELDER_MEAD,False,101.0,44.70087575912476,44.605142831802375,10000.0
19573,14,noise,5,250,600,NELDER_MEAD,True,101.0,53.036341190338135,52.94060826301575,10000.0
19574,14,aer,5,250,600,SLSQP,False,101.0,13.048822164535522,12.953089237213135,10000.0
19575,14,aer,5,250,600,SLSQP,True,101.0,17.636091947555542,17.540359020233154,10000.0
19576,14,noise,5,250,600,SLSQP,False,101.0,27.022804975509644,26.927072048187256,10000.0
19577,14,noise,5,250,600,SLSQP,True,101.0,45.90000677108765,45.80427384376526,10000.0
19578,14,aer,5,250,800,COBYLA,False,1.0,5.032387971878052,4.936655044555664,0.0
19579,14,aer,5,250,800,COBYLA,True,1.0,5.9633400440216064,5.867607116699219,0.0
19580,14,noise,5,250,800,COBYLA,False,101.0,7.30157732963562,7.205844402313232,10000.0
19581,14,noise,5,250,800,COBYLA,True,1.0,8.806812047958374,8.711079120635986,0.0
19582,14,aer,5,250,800,NELDER_MEAD,False,1.0,31.89041304588318,31.79468011856079,0.0
19583,14,aer,5,250,800,NELDER_MEAD,True,1.0,38.890212297439575,38.79447937011719,0.0
19584,14,noise,5,250,800,NELDER_MEAD,False,101.0,48.31759834289551,48.22186541557312,10000.0
19585,14,noise,5,250,800,NELDER_MEAD,True,101.0,53.57986617088318,53.48413324356079,10000.0
19586,14,aer,5,250,800,SLSQP,False,1.0,20.104763984680176,20.009031057357788,0.0
19587,14,aer,5,250,800,SLSQP,True,101.0,24.55962920188904,24.463896274566654,10000.0
19588,14,noise,5,250,800,SLSQP,False,101.0,33.399837017059326,33.30410408973694,10000.0
19589,14,noise,5,250,800,SLSQP,True,1.0,22.77087688446045,22.67514395713806,0.0
19590,14,aer,5,250,1000,COBYLA,False,1.0,5.757920026779175,5.662187099456787,0.0
19591,14,aer,5,250,1000,COBYLA,True,101.0,6.938654899597168,6.84292197227478,10000.0
19592,14,noise,5,250,1000,COBYLA,False,1.0,7.723223209381103,7.627490282058715,0.0
19593,14,noise,5,250,1000,COBYLA,True,101.0,9.164764881134031,9.069031953811644,10000.0
19594,14,aer,5,250,1000,NELDER_MEAD,False,1.0,37.01820206642151,36.92246913909912,0.0
19595,14,aer,5,250,1000,NELDER_MEAD,True,101.0,40.99092602729797,40.89519309997558,10000.0
19596,14,noise,5,250,1000,NELDER_MEAD,False,101.0,56.42150568962097,56.325772762298584,10000.0
19597,14,noise,5,250,1000,NELDER_MEAD,True,1.0,56.76893496513367,56.67320203781128,0.0
19598,14,aer,5,250,1000,SLSQP,False,101.0,26.94912362098694,26.85339069366455,10000.0
19599,14,aer,5,250,1000,SLSQP,True,101.0,31.238317728042603,31.142584800720215,10000.0
19600,14,noise,5,250,1000,SLSQP,False,1.0,25.056751012802124,24.961018085479736,0.0
19601,14,noise,5,250,1000,SLSQP,True,101.0,21.83452105522156,21.738788127899173,10000.0
19602,14,aer,5,500,200,COBYLA,False,101.0,3.970174789428711,3.8744418621063232,10000.0
19603,14,aer,5,500,200,COBYLA,True,1.0,5.204832077026367,5.1090991497039795,0.0
19604,14,noise,5,500,200,COBYLA,False,201.0,5.868713140487671,5.772980213165283,40000.0
19605,14,noise,5,500,200,COBYLA,True,101.0,7.618855953216553,7.523123025894165,10000.0
19606,14,aqt,5,500,200,COBYLA,False,201.0,37.138829708099365,37.04309678077698,40000.0
19607,14,aqt,5,500,200,COBYLA,True,201.0,35.59589982032776,35.50016689300537,40000.0
19608,14,aer,5,500,200,NELDER_MEAD,False,1.0,35.28176999092102,35.18603706359863,0.0
19609,14,aer,5,500,200,NELDER_MEAD,True,201.0,42.50160884857178,42.40587592124939,40000.0
19610,14,noise,5,500,200,NELDER_MEAD,False,101.0,56.27744197845459,56.1817090511322,10000.0
19611,14,noise,5,500,200,NELDER_MEAD,True,101.0,68.4151496887207,68.31941676139832,10000.0
19612,14,aqt,5,500,200,NELDER_MEAD,False,101.0,371.2387399673462,371.1430070400238,10000.0
19613,14,aqt,5,500,200,NELDER_MEAD,True,101.0,379.9577021598816,379.8619692325592,10000.0
19614,14,aer,5,500,200,SLSQP,False,101.0,17.752955198287964,17.657222270965576,10000.0
19615,14,aer,5,500,200,SLSQP,True,201.0,12.328150033950806,12.232417106628418,40000.0
19616,14,noise,5,500,200,SLSQP,False,101.0,17.311246871948242,17.215513944625854,10000.0
19617,14,noise,5,500,200,SLSQP,True,101.0,46.83330297470093,46.73757004737854,10000.0
19618,14,aqt,5,500,200,SLSQP,False,101.0,88.58020806312561,88.48447513580322,10000.0
19619,14,aqt,5,500,200,SLSQP,True,101.0,53.17414975166321,53.07841682434082,10000.0
19620,14,aer,5,500,400,COBYLA,False,1.0,4.758633852005005,4.662900924682617,0.0
19621,14,aer,5,500,400,COBYLA,True,101.0,5.313129901885986,5.217396974563599,10000.0
19622,14,noise,5,500,400,COBYLA,False,101.0,6.9814770221710205,6.885744094848633,10000.0
19623,14,noise,5,500,400,COBYLA,True,101.0,7.77550196647644,7.679769039154053,10000.0
19624,14,aer,5,500,400,NELDER_MEAD,False,1.0,38.87912130355835,38.78338837623596,0.0
19625,14,aer,5,500,400,NELDER_MEAD,True,101.0,39.071523904800415,38.97579097747803,10000.0
19626,14,noise,5,500,400,NELDER_MEAD,False,101.0,48.2798080444336,48.18407511711121,10000.0
19627,14,noise,5,500,400,NELDER_MEAD,True,1.0,57.46249604225159,57.3667631149292,0.0
19628,14,aer,5,500,400,SLSQP,False,101.0,9.844680070877075,9.748947143554688,10000.0
19629,14,aer,5,500,400,SLSQP,True,101.0,13.434670209884644,13.338937282562256,10000.0
19630,14,noise,5,500,400,SLSQP,False,101.0,23.44417929649353,23.348446369171143,10000.0
19631,14,noise,5,500,400,SLSQP,True,101.0,23.813314199447632,23.717581272125244,10000.0
19632,14,aer,5,500,600,COBYLA,False,101.0,4.345791816711426,4.250058889389038,10000.0
19633,14,aer,5,500,600,COBYLA,True,101.0,4.975945949554443,4.880213022232056,10000.0
19634,14,noise,5,500,600,COBYLA,False,101.0,5.588573217391968,5.49284029006958,10000.0
19635,14,noise,5,500,600,COBYLA,True,101.0,7.4280219078063965,7.332288980484009,10000.0
19636,14,aer,5,500,600,NELDER_MEAD,False,1.0,35.10382628440857,35.00809335708618,0.0
19637,14,aer,5,500,600,NELDER_MEAD,True,101.0,40.89183688163757,40.796103954315186,10000.0
19638,14,noise,5,500,600,NELDER_MEAD,False,101.0,51.380412101745605,51.28467917442322,10000.0
19639,14,noise,5,500,600,NELDER_MEAD,True,101.0,63.51487612724304,63.419143199920654,10000.0
19640,14,aer,5,500,600,SLSQP,False,101.0,12.345324039459229,12.24959111213684,10000.0
19641,14,aer,5,500,600,SLSQP,True,101.0,11.972096681594849,11.876363754272461,10000.0
19642,14,noise,5,500,600,SLSQP,False,1.0,41.61220192909241,41.51646900177002,0.0
19643,14,noise,5,500,600,SLSQP,True,101.0,23.171721935272217,23.07598900794983,10000.0
19644,14,aer,5,500,800,COBYLA,False,101.0,4.817537069320679,4.721804141998291,10000.0
19645,14,aer,5,500,800,COBYLA,True,1.0,4.83924412727356,4.743511199951172,0.0
19646,14,noise,5,500,800,COBYLA,False,1.0,6.471026182174683,6.375293254852295,0.0
19647,14,noise,5,500,800,COBYLA,True,1.0,7.1023478507995605,7.006614923477173,0.0
19648,14,aer,5,500,800,NELDER_MEAD,False,1.0,37.53781700134277,37.442084074020386,0.0
19649,14,aer,5,500,800,NELDER_MEAD,True,101.0,44.09518194198608,43.99944901466369,10000.0
19650,14,noise,5,500,800,NELDER_MEAD,False,1.0,55.28725290298462,55.19151997566223,0.0
19651,14,noise,5,500,800,NELDER_MEAD,True,1.0,65.90646886825562,65.81073594093323,0.0
19652,14,aer,5,500,800,SLSQP,False,1.0,17.744527101516724,17.648794174194336,0.0
19653,14,aer,5,500,800,SLSQP,True,201.0,37.48427104949951,37.388538122177124,40000.0
19654,14,noise,5,500,800,SLSQP,False,101.0,28.443055868148804,28.347322940826416,10000.0
19655,14,noise,5,500,800,SLSQP,True,101.0,59.35513877868652,59.259405851364136,10000.0
19656,14,aer,5,500,1000,COBYLA,False,101.0,4.964504957199097,4.868772029876709,10000.0
19657,14,aer,5,500,1000,COBYLA,True,1.0,4.953048944473267,4.857316017150879,0.0
19658,14,noise,5,500,1000,COBYLA,False,101.0,6.711896181106567,6.61616325378418,10000.0
19659,14,noise,5,500,1000,COBYLA,True,1.0,7.706836938858032,7.6111040115356445,0.0
19660,14,aer,5,500,1000,NELDER_MEAD,False,101.0,41.17230105400085,41.07656812667846,10000.0
19661,14,aer,5,500,1000,NELDER_MEAD,True,1.0,46.95121216773987,46.85547924041748,0.0
19662,14,noise,5,500,1000,NELDER_MEAD,False,101.0,57.22914791107178,57.13341498374939,10000.0
19663,14,noise,5,500,1000,NELDER_MEAD,True,101.0,65.69568800926208,65.5999550819397,10000.0
19664,14,aer,5,500,1000,SLSQP,False,101.0,23.5485908985138,23.452857971191413,10000.0
19665,14,aer,5,500,1000,SLSQP,True,1.0,11.29438614845276,11.198653221130373,0.0
19666,14,noise,5,500,1000,SLSQP,False,1.0,35.404850244522095,35.30911731719971,0.0
19667,14,noise,5,500,1000,SLSQP,True,1.0,40.48505282402039,40.389319896698005,0.0
19668,14,aer,5,750,200,COBYLA,False,101.0,3.8460710048675537,3.750338077545166,10000.0
19669,14,aer,5,750,200,COBYLA,True,101.0,4.190136909484863,4.094403982162476,10000.0
19670,14,noise,5,750,200,COBYLA,False,201.0,5.149833917617798,5.05410099029541,40000.0
19671,14,noise,5,750,200,COBYLA,True,1.0,6.713265895843506,6.617532968521118,0.0
19672,14,aqt,5,750,200,COBYLA,False,101.0,29.485892057418823,29.390159130096436,10000.0
19673,14,aqt,5,750,200,COBYLA,True,101.0,35.50932621955872,35.413593292236335,10000.0
19674,14,aer,5,750,200,NELDER_MEAD,False,201.0,30.31742286682129,30.2216899394989,40000.0
19675,14,aer,5,750,200,NELDER_MEAD,True,101.0,37.17089104652405,37.07515811920166,10000.0
19676,14,noise,5,750,200,NELDER_MEAD,False,101.0,47.616170167922974,47.520437240600586,10000.0
19677,14,noise,5,750,200,NELDER_MEAD,True,101.0,59.7809841632843,59.685251235961914,10000.0
19678,14,aqt,5,750,200,NELDER_MEAD,False,1.0,312.69933581352234,312.60360288619995,0.0
19679,14,aqt,5,750,200,NELDER_MEAD,True,201.0,328.1678099632263,328.07207703590393,40000.0
19680,14,aer,5,750,200,SLSQP,False,101.0,10.99911880493164,10.903385877609253,10000.0
19681,14,aer,5,750,200,SLSQP,True,101.0,13.032913208007812,12.937180280685425,10000.0
19682,14,noise,5,750,200,SLSQP,False,101.0,15.926774978637695,15.831042051315308,10000.0
19683,14,noise,5,750,200,SLSQP,True,101.0,17.790415048599243,17.694682121276855,10000.0
19684,14,aqt,5,750,200,SLSQP,False,101.0,86.81948804855347,86.72375512123108,10000.0
19685,14,aqt,5,750,200,SLSQP,True,101.0,170.66478371620178,170.5690507888794,10000.0
19686,14,aer,5,750,400,COBYLA,False,101.0,3.952677011489868,3.8569440841674805,10000.0
19687,14,aer,5,750,400,COBYLA,True,101.0,4.490639686584473,4.394906759262085,10000.0
19688,14,noise,5,750,400,COBYLA,False,101.0,5.701810121536255,5.606077194213867,10000.0
19689,14,noise,5,750,400,COBYLA,True,101.0,6.102817058563232,6.007084131240845,10000.0
19690,14,aer,5,750,400,NELDER_MEAD,False,101.0,32.52140212059021,32.42566919326782,10000.0
19691,14,aer,5,750,400,NELDER_MEAD,True,1.0,37.9967577457428,37.90102481842041,0.0
19692,14,noise,5,750,400,NELDER_MEAD,False,101.0,49.715473890304565,49.61974096298218,10000.0
19693,14,noise,5,750,400,NELDER_MEAD,True,101.0,57.82820200920105,57.73246908187866,10000.0
19694,14,aer,5,750,400,SLSQP,False,1.0,14.12610912322998,14.030376195907593,0.0
19695,14,aer,5,750,400,SLSQP,True,1.0,14.811081171035768,14.71534824371338,0.0
19696,14,noise,5,750,400,SLSQP,False,101.0,41.06186389923096,40.96613097190857,10000.0
19697,14,noise,5,750,400,SLSQP,True,101.0,32.27522110939026,32.17948818206787,10000.0
19698,14,aer,5,750,600,COBYLA,False,1.0,4.082428932189941,3.9866960048675537,0.0
19699,14,aer,5,750,600,COBYLA,True,1.0,5.015729188919067,4.91999626159668,0.0
19700,14,noise,5,750,600,COBYLA,False,101.0,5.677397966384888,5.5816650390625,10000.0
19701,14,noise,5,750,600,COBYLA,True,101.0,7.085516214370728,6.989783287048341,10000.0
19702,14,aer,5,750,600,NELDER_MEAD,False,101.0,35.652393102645874,35.556660175323486,10000.0
19703,14,aer,5,750,600,NELDER_MEAD,True,201.0,40.97642397880554,40.880691051483154,40000.0
19704,14,noise,5,750,600,NELDER_MEAD,False,1.0,51.52458310127258,51.428850173950195,0.0
19705,14,noise,5,750,600,NELDER_MEAD,True,1.0,59.62715196609497,59.53141903877258,0.0
19706,14,aer,5,750,600,SLSQP,False,1.0,24.755138874053955,24.659405946731567,0.0
19707,14,aer,5,750,600,SLSQP,True,101.0,16.462366104125977,16.36663317680359,10000.0
19708,14,noise,5,750,600,SLSQP,False,101.0,30.283116102218628,30.18738317489624,10000.0
19709,14,noise,5,750,600,SLSQP,True,101.0,23.41492819786072,23.319195270538334,10000.0
19710,14,aer,5,750,800,COBYLA,False,101.0,4.740454196929932,4.644721269607544,10000.0
19711,14,aer,5,750,800,COBYLA,True,101.0,5.7103118896484375,5.61457896232605,10000.0
19712,14,noise,5,750,800,COBYLA,False,1.0,6.139612913131714,6.043879985809326,0.0
19713,14,noise,5,750,800,COBYLA,True,1.0,6.888039827346802,6.792306900024414,0.0
19714,14,aer,5,750,800,NELDER_MEAD,False,1.0,38.302440881729126,38.20670795440674,0.0
19715,14,aer,5,750,800,NELDER_MEAD,True,101.0,43.696616888046265,43.60088396072388,10000.0
19716,14,noise,5,750,800,NELDER_MEAD,False,101.0,54.79594588279724,54.70021295547485,10000.0
19717,14,noise,5,750,800,NELDER_MEAD,True,1.0,66.81846189498901,66.72272896766663,0.0
19718,14,aer,5,750,800,SLSQP,False,1.0,15.607831001281738,15.51209807395935,0.0
19719,14,aer,5,750,800,SLSQP,True,101.0,11.353909015655518,11.25817608833313,10000.0
19720,14,noise,5,750,800,SLSQP,False,101.0,35.29325890541077,35.19752597808838,10000.0
19721,14,noise,5,750,800,SLSQP,True,1.0,30.640167236328125,30.544434309005737,0.0
19722,14,aer,5,750,1000,COBYLA,False,1.0,4.64482307434082,4.549090147018433,0.0
19723,14,aer,5,750,1000,COBYLA,True,201.0,5.405193090438843,5.309460163116455,40000.0
19724,14,noise,5,750,1000,COBYLA,False,1.0,6.594727277755737,6.49899435043335,0.0
19725,14,noise,5,750,1000,COBYLA,True,101.0,7.494018077850342,7.398285150527954,10000.0
19726,14,aer,5,750,1000,NELDER_MEAD,False,1.0,40.45254921913147,40.35681629180908,0.0
19727,14,aer,5,750,1000,NELDER_MEAD,True,101.0,47.12388205528259,47.028149127960205,10000.0
19728,14,noise,5,750,1000,NELDER_MEAD,False,101.0,58.02174592018128,57.926012992858894,10000.0
19729,14,noise,5,750,1000,NELDER_MEAD,True,101.0,67.02305722236633,66.92732429504395,10000.0
19730,14,aer,5,750,1000,SLSQP,False,1.0,21.19412922859192,21.09839630126953,0.0
19731,14,aer,5,750,1000,SLSQP,True,1.0,27.02788209915161,26.932149171829224,0.0
19732,14,noise,5,750,1000,SLSQP,False,1.0,20.404820919036865,20.309087991714478,0.0
19733,14,noise,5,750,1000,SLSQP,True,101.0,18.543626070022583,18.447893142700195,10000.0
19734,14,aer,5,1000,200,COBYLA,False,101.0,3.363558053970337,3.267825126647949,10000.0
19735,14,aer,5,1000,200,COBYLA,True,301.0,4.44155216217041,4.3458192348480225,90000.0
19736,14,noise,5,1000,200,COBYLA,False,101.0,4.755575180053711,4.659842252731323,10000.0
19737,14,noise,5,1000,200,COBYLA,True,201.0,6.168544054031372,6.072811126708984,40000.0
19738,14,aqt,5,1000,200,COBYLA,False,1.0,26.48607087135315,26.39033794403076,0.0
19739,14,aqt,5,1000,200,COBYLA,True,1.0,31.42819905281067,31.33246612548828,0.0
19740,14,aer,5,1000,200,NELDER_MEAD,False,101.0,30.572450160980225,30.476717233657837,10000.0
19741,14,aer,5,1000,200,NELDER_MEAD,True,201.0,35.87826204299927,35.78252911567688,40000.0
19742,14,noise,5,1000,200,NELDER_MEAD,False,101.0,47.05361390113831,46.957880973815925,10000.0
19743,14,noise,5,1000,200,NELDER_MEAD,True,101.0,57.23780703544617,57.14207410812378,10000.0
19744,14,aqt,5,1000,200,NELDER_MEAD,False,101.0,307.1788959503174,307.083163022995,10000.0
19745,14,aqt,5,1000,200,NELDER_MEAD,True,201.0,313.8335380554199,313.73780512809753,40000.0
19746,14,aer,5,1000,200,SLSQP,False,101.0,16.343320846557617,16.24758791923523,10000.0
19747,14,aer,5,1000,200,SLSQP,True,101.0,21.055850982666016,20.960118055343628,10000.0
